bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2024-06-17T20:00:00+00:00,8.569671386338674e-06,8.569671386338674e-06,8.506814534049958e-06,8.506814534049958e-06,8.539569618023372e-06,WETH,pool_swap_ratio,7,829,38615781.58156638,,20113978,166048.29537878002,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,166048.29537878002,0.0,166048.29537878002,7,-0.012489824835427536,0.004309282890596492,0.0,0.0,0.0043185812016654475,0.0,0.0043185812016654475,-0.0038356832297826715,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-17T21:00:00+00:00,8.471477613430522e-06,8.807314355848705e-06,8.428639066991325e-06,8.56107486607302e-06,8.628075528842515e-06,WETH,pool_swap_ratio,16,469,38637312.41794458,,20114306,1494964.4684779698,,16,8,67223.67234773,0.0,67223.67234773,67223.67234773,0.0,1,0,,,,791859.48860195,770328.65222375,21530.83637819998,16,0.0063581985502761725,0.0005574103462008806,0.0017408341769733823,0.0017408341769733823,0.0005575657282171374,0.0,0.03871382132510315,-0.0077654237663451475,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-17T22:00:00+00:00,8.568107440556287e-06,8.568107440556287e-06,8.435498831557756e-06,8.435498831557756e-06,8.467456866135147e-06,WETH,pool_swap_ratio,7,745,38800058.65687483,,20114581,169327.26349551,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,166036.75121288,3290.51228263,162746.23893025,7,-0.014776898188059079,0.004203305878931991,0.0,0.0,0.004212152159285921,0.0,0.00438248037709963,-0.003774218762802928,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-17T23:00:00+00:00,8.467526953674866e-06,8.467526953674866e-06,8.372960153734291e-06,8.408901181346523e-06,8.393504596068806e-06,WETH,pool_swap_ratio,6,361,38908397.65045266,,20114909,115055.03614140999,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,111697.01485962002,3358.02128179,108338.99357783001,6,-0.0031580433017789444,0.0027883468265768653,0.0,0.0,0.0027922378812856217,0.0,0.002965331500111633,0.0018343452489355538,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T00:00:00+00:00,8.343639563774997e-06,8.42853373001121e-06,8.008579984812476e-06,8.267402278089951e-06,8.221071280573108e-06,WETH,pool_swap_ratio,23,241,39071461.64921282,,20115217,739387.14650738,,23,9,0.0,0.0,0.0,0.0,,0,0,,,,451225.5726337699,288161.57387361,163063.99876015988,23,-0.01697046345053619,0.004182214174346612,0.0,0.0,0.004190971836596895,0.0,0.01900327927019575,0.005635639922783042,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T01:00:00+00:00,8.319913763123992e-06,8.319913763123992e-06,7.6282560867523665e-06,7.728200740062318e-06,7.86314210267222e-06,WETH,pool_swap_ratio,14,25,39667577.0742563,,20115534,952550.8865332,,14,6,0.0,0.0,0.0,0.0,,0,0,,,,774333.1557883401,178217.73074486002,596115.4250434801,14,-0.06744427354289417,0.015141836227745615,0.0,0.0,0.015257054634798648,0.0,0.02437970954568553,-0.01716125193312268,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T02:00:00+00:00,7.752557422202078e-06,7.939680691407506e-06,7.752557422202078e-06,7.887499005009655e-06,7.855141486051565e-06,WETH,pool_swap_ratio,13,121,39456084.801062934,,20115823,272849.17611777,,13,8,0.0,0.0,0.0,0.0,,0,0,,,,30678.4514622,242170.72465557003,-211492.27319337003,13,0.02040302946578134,-0.005345879395793287,0.0,0.0,-0.00533161561134586,0.0,0.0068783927893303395,0.00411927894813191,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T03:00:00+00:00,7.884492132043887e-06,7.924659846710846e-06,7.710974091961175e-06,7.864729665495307e-06,7.860307816743304e-06,WETH,pool_swap_ratio,14,121,39479363.38842983,,20116117,182928.0871279,,14,5,0.0,0.0,0.0,0.0,,0,0,,,,103103.33724739999,79824.7498805,23278.587366899985,13,-0.002890937637912222,0.0005898132860627857,0.0,0.0,0.0005899872601214823,0.0,0.004636245285111816,0.0005625541461091732,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T04:00:00+00:00,7.945418468262183e-06,8.25772242594276e-06,7.896502046346451e-06,7.9005169324939e-06,8.077266888815444e-06,WETH,pool_swap_ratio,12,841,39468791.320557736,,20116355,856731.2512843102,,12,6,586754.86745862,492358.78298568,94396.08447294001,1079113.6504443,0.9125244274001403,1,1,,,1.0,962636.41692826,973208.48480035,-10572.067872090032,14,0.004540027743465959,-0.0002678230536041017,0.00239102347077371,0.027333613255794153,-0.00026778719221162456,0.012471294892510223,0.021700736226546943,-0.0218823964534699,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-18T05:00:00+00:00,7.959933727215095e-06,7.987224223877548e-06,7.930919558822592e-06,7.948987306430344e-06,7.966053187067761e-06,WETH,pool_swap_ratio,5,1165,39408604.801169634,,20116626,67868.19579752999,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,3840.83820471,64027.35759282,-60186.51938811,5,0.006116345888275801,-0.001526078040811332,0.0,0.0,-0.0015249141758430596,0.0,0.0017195407694732248,-0.0021423257209883806,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T06:00:00+00:00,7.946854603250742e-06,7.983765972314267e-06,7.94023384791397e-06,7.983765972314267e-06,7.947931297372521e-06,WETH,pool_swap_ratio,3,1993,39419870.49764975,,20116856,15735.39162446,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,13500.54405229,2234.84757217,11265.696480120001,3,0.004365688781261592,0.0002858280973749101,0.0,0.0,0.0002858689501178595,0.0,0.00039928821900320053,0.0045086795042621475,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T07:00:00+00:00,7.923891348556554e-06,8.072309229493994e-06,7.923891348556554e-06,8.00791533012192e-06,7.978263229616102e-06,WETH,pool_swap_ratio,7,913,39368984.019051485,,20117244,136009.41306515,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,42561.467233439995,93447.94583171,-50886.47859827001,7,0.0030202423007559746,-0.001291717870145412,0.0,0.0,-0.001290883961714281,0.0,0.003450275491728442,0.003716610953089061,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T08:00:00+00:00,7.973418095596318e-06,8.039367689517031e-06,7.973418095596318e-06,8.016337919764583e-06,7.985140657487547e-06,WETH,pool_swap_ratio,3,829,39380258.292285316,,20117548,18693.49639974,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,14983.88481679,3709.61158295,11274.27323384,3,0.0010512303178135504,0.00028633350569368636,0.0,0.0,0.00028637450304493865,0.0,0.0004748280115812443,0.00390691455732628,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T09:00:00+00:00,7.961907633121182e-06,8.022323402215491e-06,7.95339564191451e-06,7.95339564191451e-06,7.968316405639305e-06,WETH,pool_swap_ratio,4,1729,39401830.7149013,,20117844,21572.422615980002,,4,4,43373.21401816,43373.21401816,0.0,86746.42803632,1.0,1,1,,,1.0,64945.63663414,43373.21401816,21572.422615980002,6,-0.007882736869695345,0.000547647908985418,0.0,0.0022027897174385427,0.000547797895480185,0.0011013948587192714,0.000547797895480185,-0.001872511452260417,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-18T10:00:00+00:00,8.120365775136073e-06,8.304386552847838e-06,7.946233131103642e-06,7.986754527499543e-06,8.10398896144068e-06,WETH,pool_swap_ratio,6,133,39414370.29996279,,20118192,54721.14155097,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,33630.36330623,21090.77824474,12539.585061490001,6,0.00418552321409378,0.00031819816245459015,0.0,0.0,0.00031824879285996424,0.0,0.0013887969304501155,-0.014466262787245499,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T11:00:00+00:00,7.92148581805015e-06,7.96334800025757e-06,7.839890382855711e-06,7.860202973596041e-06,7.890582112363895e-06,WETH,pool_swap_ratio,8,913,39532029.6889086,,20118425,317816.75312239,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,217738.07103410002,100078.68208828999,117659.38894581003,8,-0.015972055737217546,0.0029807432910860226,0.0,0.0,0.002985190123560622,0.0,0.008063474075664481,-0.0038500503936524932,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T12:00:00+00:00,7.89298788998519e-06,7.89298788998519e-06,7.722585290197715e-06,7.822081211271952e-06,7.78772490179023e-06,WETH,pool_swap_ratio,7,1,39590189.10892317,,20118797,195200.47645022997,,7,3,0.0,0.0,0.0,0.0,,0,0,,,,126679.94823239998,68520.52821783,58159.42001456999,7,-0.004861771023203971,0.0014701162675400431,0.0,0.0,0.00147119741820106,0.0,0.0049377802755469664,0.004411597727832506,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T13:00:00+00:00,7.73458091908179e-06,7.769693702157655e-06,7.73458091908179e-06,7.769693702157655e-06,7.749829880819136e-06,WETH,pool_swap_ratio,2,2509,39613421.595374435,,20118887,176767.51354873,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,100000.0,76767.51354873,23232.48645127,2,-0.006719915666400671,0.0005866522223163192,0.0,0.0,0.0005868243363867557,0.0,0.004464932285683088,0.0025631299840120914,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T14:00:00+00:00,7.701249696641437e-06,7.781871697774718e-06,7.695044342321925e-06,7.781871697774718e-06,7.716552441739647e-06,WETH,pool_swap_ratio,4,2113,39754172.6958588,,20119217,219248.89951564002,,4,4,120000.0,0.0,120000.0,120000.0,0.0,1,0,,,,240000.0,99248.89951563999,140751.10048436,5,0.0015661443453538933,0.0035468190586968092,0.003029276320175587,0.003029276320175587,0.003553116464466053,0.0,0.005534712496060709,0.008464823705694347,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-18T15:00:00+00:00,7.857136127013402e-06,7.857136127013402e-06,7.70802496599569e-06,7.70802496599569e-06,7.82129379704502e-06,WETH,pool_swap_ratio,5,13,39778795.22390228,,20119689,364216.67179656,,5,5,0.0,0.0,0.0,0.0,,0,0,,,,194419.59992002,169797.07187654,24622.528043480008,5,-0.00953489785735728,0.0006191779201543915,0.0,0.0,0.0006193696503724486,0.0,0.009161721829379197,-0.014482109224962847,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T16:00:00+00:00,7.695186335815996e-06,7.695186335815996e-06,7.585430010372917e-06,7.632006617490809e-06,7.63781196650068e-06,WETH,pool_swap_ratio,5,73,39891782.477597445,,20119982,215468.82020615,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,164228.03695066,51240.78325549,112987.25369516999,5,-0.009911188301555018,0.002836362750288635,0.0,0.0,0.0028403890328804683,0.0,0.00541667536669585,-0.0007600801165743576,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T17:00:00+00:00,7.68084749484937e-06,7.737827846900835e-06,7.587335909166247e-06,7.649946538074038e-06,7.666129506298698e-06,WETH,pool_swap_ratio,6,145,39869205.31964402,,20120276,89474.49162689001,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,33448.66683673,56025.824790160004,-22577.157953430004,6,0.0023478581097147225,-0.0005661203347632369,0.0,0.0,-0.0005659601188818513,0.0,0.0022429303999423286,-0.0021109698461738713,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T18:00:00+00:00,7.662299985954545e-06,7.710604357246511e-06,7.575994830023084e-06,7.585965484830751e-06,7.691936111282321e-06,WETH,pool_swap_ratio,5,169,39817256.23630985,,20120574,70056.42486637,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,9053.6707661,61002.75410027,-51949.083334170005,5,-0.008398765921556802,-0.001303837306343751,0.0,0.0,-0.0013029876797813697,0.0,0.0017571562890382564,-0.013776846936642606,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T19:00:00+00:00,7.684211132223791e-06,7.743884969620485e-06,7.270956067566469e-06,7.715152741860589e-06,7.457944384776021e-06,WETH,pool_swap_ratio,14,49,39794109.89721392,,20120882,1409259.24065607,,14,9,0.0,0.0,0.0,0.0,,0,0,,,,693056.4507800699,716202.7898759999,-23146.339095929987,14,0.016886390251396755,-0.0005814832949681513,0.0,0.0,-0.0005813142663211071,0.0,0.03539317808068726,0.034487835228378616,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T20:00:00+00:00,7.705603804988391e-06,7.765185184763331e-06,7.705603804988391e-06,7.71794114511756e-06,7.73690519563256e-06,WETH,pool_swap_ratio,3,1117,39805795.793101475,,20121092,85933.70288677001,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,48809.799387160005,37123.90349961,11685.895887550003,3,0.00036135376454431677,0.0002936158245455796,0.0,0.0,0.0002936589338908209,0.0,0.0021594578471219035,-0.0024511157931345062,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T21:00:00+00:00,7.5358715022775755e-06,7.85007467699795e-06,7.5358715022775755e-06,7.821703290623982e-06,7.741882132166068e-06,WETH,pool_swap_ratio,9,457,39702892.696156144,,20121440,216722.74168498002,,9,6,0.0,0.0,0.0,0.0,,0,0,,,,56909.82236983,159812.91931515,-102903.09694532001,9,0.013354705518506088,-0.0025884757089214335,0.0,0.0,-0.002585128494357437,0.0,0.0054445021727850765,0.010310304018485539,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T22:00:00+00:00,7.796044435729006e-06,7.796044435729006e-06,7.770880511521708e-06,7.770880511521708e-06,7.77952996537147e-06,WETH,pool_swap_ratio,2,769,39733367.696156144,,20121714,30475.0,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,30475.0,0.0,30475.0,2,-0.006518863034586393,0.0007672818771830268,0.0,0.0,0.0007675763132229016,0.0,0.0007675763132229016,-0.001111822165125953,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-18T23:00:00+00:00,7.791486990334855e-06,7.814146872871004e-06,7.506911152641875e-06,7.695675447620227e-06,7.613458532778004e-06,WETH,pool_swap_ratio,9,265,39776234.71318,,20122054,737951.5920396899,,9,6,25405.96175162,196424.58523116,-171018.62347954,221830.54698277998,0.22905737823016942,1,1,,,1.0,501581.87785788,458714.86083403,42867.01702385,11,-0.009724938998133597,0.0010782853863768851,-0.004304156264511265,0.0055829787366410465,0.0010788669450739008,0.0049435675005761555,0.01857259111995886,0.010798891789882026,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-19T00:00:00+00:00,7.711555286283608e-06,7.788143840575329e-06,7.711555286283608e-06,7.788143840575329e-06,7.760759150992073e-06,WETH,pool_swap_ratio,3,301,39736283.51671621,,20122349,80989.12602233,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,20518.96477927,60470.16124306,-39951.196463789995,3,0.011944015946290357,-0.0010049033967272614,0.0,0.0,-0.0010043986503969421,0.0,0.002036118466373942,0.003528609643781655,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T01:00:00+00:00,7.824146233843099e-06,9.30534151937769e-06,7.578569544067782e-06,7.845036796595099e-06,8.450600824057414e-06,WETH,pool_swap_ratio,30,793,39669648.71602122,,20122606,11336703.24819923,,30,10,0.0,0.0,0.0,0.0,,0,0,,,,5635034.22375212,5701669.02444711,-66634.80069498997,28,0.007278519772456452,-0.0016783334560222902,0.0,0.0,-0.0016769258420193756,0.0,0.2852985293259778,-0.07165928672649857,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T02:00:00+00:00,7.895666977568736e-06,7.908101790374338e-06,7.84405638900412e-06,7.863570343261388e-06,7.8716098304848e-06,WETH,pool_swap_ratio,7,277,39675830.47715292,,20122946,131908.82612256,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,69045.29362713,62863.532495429994,6181.761131700005,7,0.0023596688237097515,0.00015581886219784706,0.0,0.0,0.00015583100258720976,0.0,0.0033251826116949337,-0.0010213269453825946,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T03:00:00+00:00,7.874043955777707e-06,7.874043955777707e-06,7.819016438829162e-06,7.82386482390829e-06,7.846231977771576e-06,WETH,pool_swap_ratio,6,1189,38210975.32249994,,20123168,108030.6155701,,6,4,0.0,1477333.50564502,-1477333.50564502,1477333.50564502,0.0,0,1,,,1.0,60691.541814109994,1525546.69646709,-1464855.15465298,7,-0.005062089974169008,-0.03761941174109713,-0.037235099754137045,0.037235099754137045,-0.036920592134713034,0.037235099754137045,0.002722831866929887,-0.002850687301452659,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-06-19T04:00:00+00:00,7.787967880700671e-06,7.88996948547237e-06,7.787967880700671e-06,7.88996948547237e-06,7.833877051198439e-06,WETH,pool_swap_ratio,9,337,38158183.32495914,,20123535,218085.20595630002,,9,4,0.0,0.0,0.0,0.0,,0,0,,,,82646.60420774999,135438.60174855002,-52791.99754080003,9,0.008413611880878878,-0.0013825477950741873,0.0,0.0,-0.0013815925161615617,0.0,0.005707397000879063,0.007160239292414161,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T05:00:00+00:00,7.842502660157574e-06,7.918708375444851e-06,7.842502660157574e-06,7.918708375444851e-06,7.876884779200542e-06,WETH,pool_swap_ratio,6,253,38136456.82857037,,20123836,110123.08468237,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,44198.2941468,65924.79053556999,-21726.496388769992,6,0.0036358412619214614,-0.0005695418952718612,0.0,0.0,-0.0005693797370735615,0.0,0.0028859624616966203,0.005309662057612963,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T06:00:00+00:00,7.898832291444752e-06,7.969361983088831e-06,7.861166673411671e-06,7.969361983088831e-06,7.955287274560645e-06,WETH,pool_swap_ratio,4,1117,38071227.02396785,,20124061,65397.87415632,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,84.0347769,65313.83937942,-65229.80460252,4,0.006376328669478063,-0.0017118961562691607,0.0,0.0,-0.0017104316978302067,0.0,0.0017148387552177217,0.0017692269358007273,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T07:00:00+00:00,7.896248909892604e-06,7.972589235077017e-06,7.896248909892604e-06,7.972589235077017e-06,7.920614760093211e-06,WETH,pool_swap_ratio,6,1453,38076858.22703951,,20124332,197816.79692834002,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,101724.0,96092.79692834,5631.203071659998,6,0.0004048754118121606,0.00014790137042492994,0.0,0.0,0.00014791230837174905,0.0,0.005195965887934316,0.006561924365476202,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T08:00:00+00:00,7.91643745209129e-06,7.91643745209129e-06,7.91643745209129e-06,7.91643745209129e-06,7.91643745209129e-06,WETH,pool_swap_ratio,1,2269,38112641.53097466,,20124561,35783.30393515,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,35783.30393515,0.0,35783.30393515,1,-0.0070680247261851225,0.0009393238354327392,0.0,0.0,0.0009397651382313683,0.0,0.0009397651382313683,0.0,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T09:00:00+00:00,7.881605841923551e-06,7.911834897544587e-06,7.881605841923551e-06,7.911834897544587e-06,7.883385261282277e-06,WETH,pool_swap_ratio,2,1081,38150197.95352988,,20124958,42567.902257899994,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,40062.16240656,2505.73985134,37556.42255522,2,-0.0005815612184015765,0.000984920725352294,0.0,0.0,0.000985405919049127,0.0,0.0011168971907471825,0.0036088095810864473,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T10:00:00+00:00,7.932427666751418e-06,7.932427666751418e-06,7.842266492990502e-06,7.889183374326347e-06,7.876702924234111e-06,WETH,pool_swap_ratio,6,373,38171269.50834278,,20125315,90975.44573334,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,56023.50027312,34951.94546022,21071.5548129,6,-0.0028670986065925017,0.0005521789884037457,0.0,0.0,0.0005523314672853575,0.0,0.002384665103026613,0.001584476425261272,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T11:00:00+00:00,7.816670767577171e-06,7.903119866047237e-06,7.816670767577171e-06,7.835764074805022e-06,7.852630342978903e-06,WETH,pool_swap_ratio,5,253,38186357.25859332,,20125624,25292.571257559997,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,20190.160754049997,5102.41050351,15087.750250539997,5,-0.006794236379809722,0.00039518646887619916,0.0,0.0,0.0003952645653360413,0.0,0.0006626075470723343,-0.002147849502295851,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T12:00:00+00:00,7.843783483138873e-06,7.951140500329899e-06,7.833749054723873e-06,7.951140500329899e-06,7.909264353470295e-06,WETH,pool_swap_ratio,5,517,38089002.57174422,,20125900,136491.50910176,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,19568.41112633,116923.09797542999,-97354.68684909999,5,0.014616985769421957,-0.0025527179401640173,0.0,0.0,-0.0025494625263631724,0.0,0.0035743526982020372,0.005294569126549797,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T13:00:00+00:00,7.867965058179457e-06,7.988522132770748e-06,7.838197111126153e-06,7.838197111126153e-06,7.968335531979836e-06,WETH,pool_swap_ratio,3,25,38056884.677422404,,20126238,35549.85978692,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,1715.98273255,33833.87705437,-32117.89432182,3,-0.014306529936105627,-0.0008435884691032085,0.0,0.0,-0.0008432327483851258,0.0,0.0009333365902653528,-0.016331945402071724,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-06-19T14:00:00+00:00,7.927840619402433e-06,7.927840619402433e-06,7.899329153544712e-06,7.913251093567358e-06,7.925042676630904e-06,WETH,pool_swap_ratio,3,997,38113689.55580736,,20126456,66914.50324762,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,61859.69081629,5054.81243133,56804.87838496,3,0.009529860300783496,0.001491517938195508,0.0,0.0,0.0014926308042933429,0.0,0.001758275902370896,-0.0014878889041590737,2,2,price=observed;tvl=observed;lp_amount=none,False
